t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,u0,u1,u2,u3
0.912,0.0184416,0.0307018,-0.000500892,-0.0277541,0.0170275,0.000499773,0.0996962,0.16543,-0.00185266,-0.048578,0.0384048,0.00223432,0.620568,0.620226,0.620915,0.620888
0.914,0.0186417,0.0310337,-0.000504599,-0.0278022,0.0170657,0.000501764,0.100365,0.166521,-0.00185503,-0.0475437,0.0379168,0.00222569,0.620498,0.619886,0.620986,0.621245
0.916,0.0188431,0.0313679,-0.000508312,-0.027849,0.0171033,0.000503742,0.101036,0.167614,-0.0018574,-0.0460267,0.0371107,0.00221743,0.620425,0.619537,0.62106,0.62161
0.918,0.0190458,0.0317042,-0.000512029,-0.0278941,0.0171399,0.000505708,0.101708,0.168709,-0.00185979,-0.0440299,0.0359895,0.0022095,0.620353,0.61919,0.621135,0.621973
0.92,0.0192499,0.0320427,-0.000515751,-0.0279369,0.0171752,0.000507664,0.102381,0.169806,-0.00186216,-0.0415668,0.0345631,0.0022019,0.620283,0.618854,0.621208,0.622325
0.922,0.0194554,0.0323834,-0.000519476,-0.0279783,0.0172099,0.000509604,0.103056,0.170905,-0.00186306,-0.041166,0.0346573,0.00218903,0.620629,0.62045,0.621071,0.620724
0.924,0.0196622,0.0327263,-0.000523203,-0.0280196,0.0172449,0.000511522,0.103732,0.172005,-0.00186399,-0.0414511,0.0351605,0.0021767,0.620751,0.620947,0.620946,0.620244
0.926,0.0198703,0.0330715,-0.000526932,-0.0280613,0.0172804,0.000513419,0.104409,0.173107,-0.00186497,-0.041809,0.0356766,0.00216488,0.620775,0.620994,0.620917,0.620214
0.928,0.0200798,0.0334188,-0.000530663,-0.0281032,0.0173163,0.000515297,0.105088,0.17421,-0.00186598,-0.0419688,0.0360368,0.00215356,0.620755,0.620844,0.620934,0.62038
0.93,0.0202906,0.0337683,-0.000534396,-0.0281451,0.0173525,0.000517157,0.105769,0.175315,-0.00186702,-0.0417846,0.0361524,0.0021427,0.620709,0.62059,0.620977,0.620651
0.932,0.0205029,0.03412,-0.000538131,-0.0281866,0.0173886,0.000519,0.10645,0.176422,-0.00186808,-0.0411748,0.0359754,0.0021323,0.620649,0.620278,0.621035,0.62098
0.934,0.0207164,0.034474,-0.000541868,-0.0282273,0.0174244,0.000520828,0.107134,0.17753,-0.00186915,-0.0400977,0.035482,0.00212232,0.620581,0.619937,0.621102,0.621338
0.936,0.0209314,0.0348302,-0.000545608,-0.0282666,0.0174596,0.000522642,0.107818,0.17864,-0.00187024,-0.0385375,0.0346642,0.00211276,0.62051,0.619585,0.621173,0.621707
0.938,0.0211477,0.0351885,-0.000549349,-0.0283042,0.0174937,0.000524442,0.108504,0.179752,-0.00187132,-0.0364957,0.033525,0.0021036,0.620439,0.619235,0.621245,0.622074
0.94,0.0213654,0.0355492,-0.000553093,-0.0283395,0.0175266,0.00052623,0.109191,0.180865,-0.00187239,-0.0339855,0.0320737,0.00209482,0.62037,0.618895,0.621315,0.62243
0.942,0.0215845,0.035912,-0.000556837,-0.0283732,0.0175588,0.000527999,0.10988,0.181979,-0.001872,-0.0334534,0.0321443,0.00208019,0.620683,0.620446,0.621221,0.620858
0.944,0.0218049,0.0362771,-0.000560581,-0.0284068,0.0175912,0.000529743,0.11057,0.183095,-0.00187161,-0.0336274,0.032637,0.00206617,0.620807,0.62096,0.621092,0.620365
0.946,0.0220268,0.0366444,-0.000564324,-0.0284405,0.0176242,0.000531463,0.111261,0.184212,-0.00187125,-0.0338984,0.0331515,0.00205274,0.620838,0.621022,0.621055,0.620321
0.948,0.02225,0.0370139,-0.000568066,-0.0284745,0.0176576,0.00053316,0.111953,0.18533,-0.00187092,-0.0339892,0.0335139,0.00203987,0.620823,0.620882,0.621065,0.620478
0.95,0.0224746,0.0373857,-0.000571807,-0.0285084,0.0176912,0.000534837,0.112647,0.18645,-0.0018706,-0.0337477,0.0336315,0.00202753,0.620781,0.620634,0.621102,0.620744
0.952,0.0227006,0.0377597,-0.000575548,-0.0285419,0.0177248,0.000536494,0.113342,0.187571,-0.00187029,-0.0330878,0.0334535,0.0020157,0.620725,0.620324,0.621155,0.621072
0.954,0.022928,0.038136,-0.000579288,-0.0285744,0.0177581,0.000538134,0.114038,0.188693,-0.00186999,-0.0319646,0.0329543,0.00200437,0.62066,0.619982,0.621217,0.62143
0.956,0.0231567,0.0385145,-0.000583028,-0.0286056,0.0177907,0.000539757,0.114736,0.189816,-0.00186968,-0.0303601,0.0321251,0.0019935,0.620591,0.619629,0.621284,0.621801
0.958,0.0233869,0.0388953,-0.000586767,-0.0286349,0.0178223,0.000541366,0.115435,0.190941,-0.00186937,-0.0282744,0.0309682,0.00198309,0.620522,0.619277,0.621351,0.622171
0.96,0.0236185,0.0392783,-0.000590505,-0.0286619,0.0178526,0.00054296,0.116135,0.192067,-0.00186903,-0.0257197,0.0294929,0.00197311,0.620455,0.618934,0.621418,0.62253
0.962,0.0238514,0.0396635,-0.000594242,-0.0286873,0.0178822,0.000544533,0.116837,0.193194,-0.00186728,-0.025042,0.0295372,0.00195672,0.620728,0.620432,0.621372,0.620997
0.964,0.0240858,0.040051,-0.000597975,-0.0287124,0.017912,0.000546076,0.117539,0.194322,-0.00186551,-0.0250897,0.0300163,0.00194102,0.620854,0.62096,0.621239,0.62049
0.966,0.0243216,0.0404408,-0.000601704,-0.0287376,0.0179424,0.000547592,0.118243,0.195451,-0.00186374,-0.0252604,0.0305269,0.00192597,0.620891,0.621039,0.621195,0.620431
0.968,0.0245588,0.0408328,-0.000605429,-0.0287629,0.0179732,0.000549083,0.118948,0.196581,-0.00186198,-0.0252714,0.0308897,0.00191155,0.620883,0.620911,0.621197,0.620577
0.97,0.0247974,0.0412271,-0.000609152,-0.028788,0.0180042,0.000550549,0.119654,0.197712,-0.00186022,-0.0249646,0.031008,0.00189773,0.620847,0.620669,0.621226,0.620838
0.972,0.0250374,0.0416237,-0.00061287,-0.0288127,0.0180352,0.000551994,0.120361,0.198844,-0.00185846,-0.0242491,0.0308281,0.00188448,0.620795,0.620363,0.621273,0.621162
0.974,0.0252788,0.0420225,-0.000616585,-0.0288364,0.0180658,0.000553418,0.12107,0.199977,-0.0018567,-0.0230766,0.0303229,0.00187178,0.620734,0.620023,0.621329,0.62152
0.976,0.0255217,0.0424236,-0.000620297,-0.0288586,0.0180958,0.000554825,0.12178,0.20111,-0.00185492,-0.0214269,0.0294824,0.00185961,0.620668,0.619669,0.621391,0.621892
0.978,0.025766,0.042827,-0.000624005,-0.028879,0.0181247,0.000556214,0.12249,0.202245,-0.00185313,-0.0192986,0.0283084,0.00184795,0.620602,0.619315,0.621454,0.622263
0.98,0.0260116,0.0432326,-0.00062771,-0.028897,0.0181523,0.000557587,0.123202,0.20338,-0.00185131,-0.0167029,0.0268099,0.00183677,0.620537,0.61897,0.621516,0.622624
0.982,0.0262588,0.0436405,-0.000631409,-0.0289133,0.0181792,0.000558936,0.123916,0.204516,-0.00184814,-0.0158647,0.0268249,0.00181863,0.620762,0.620404,0.621523,0.621138
0.984,0.0265073,0.0440506,-0.000635102,-0.0289291,0.0182063,0.000560251,0.12463,0.205653,-0.00184492,-0.0157702,0.0272876,0.00180126,0.62089,0.620947,0.621387,0.620619
0.986,0.0267573,0.0444631,-0.000638789,-0.0289449,0.0182339,0.000561536,0.125345,0.206791,-0.00184168,-0.0158268,0.0277918,0.00178462,0.620934,0.621044,0.621334,0.620543
0.988,0.0270087,0.0448778,-0.000642469,-0.0289607,0.018262,0.000562791,0.126061,0.207929,-0.00183843,-0.0157469,0.028153,0.00176866,0.620933,0.620929,0.621327,0.620678
0.99,0.0272615,0.0452948,-0.000646142,-0.0289763,0.0182902,0.00056402,0.126779,0.209067,-0.00183517,-0.0153663,0.0282707,0.00175337,0.620903,0.620695,0.621348,0.62093
0.992,0.0275158,0.0457141,-0.000649809,-0.0289913,0.0183185,0.000565224,0.127497,0.210207,-0.0018319,-0.0145894,0.0280883,0.00173872,0.620857,0.620394,0.621387,0.62125
0.994,0.0277715,0.0461356,-0.00065347,-0.0290053,0.0183464,0.000566405,0.128217,0.211346,-0.0018286,-0.0133647,0.0275767,0.00172467,0.620801,0.620056,0.621437,0.621606
0.996,0.0280287,0.0465595,-0.000657124,-0.0290178,0.0183736,0.000567566,0.128938,0.212487,-0.00182529,-0.0116693,0.0267251,0.00171121,0.620739,0.619704,0.621492,0.621977
0.998,0.0282873,0.0469856,-0.000660771,-0.0290284,0.0183998,0.000568707,0.12966,0.213628,-0.00182194,-0.00950046,0.0255344,0.00169831,0.620677,0.61935,0.62155,0.622348
1,0.0285473,0.047414,-0.000664411,-0.0290366,0.0184246,0.000569831,0.130383,0.214769,-0.00181856,-0.00686798,0.0240137,0.00168595,0.620614,0.619004,0.621607,0.622711
1.002,0.0288088,0.0478447,-0.000668044,-0.0290429,0.0184487,0.000570928,0.131106,0.21591,-0.00181394,-0.00585392,0.0239966,0.00166612,0.620783,0.620362,0.621673,0.621282
1.004,0.0290717,0.0482776,-0.000671667,-0.0290487,0.0184729,0.000571987,0.131831,0.217052,-0.00180923,-0.00560087,0.0244398,0.00164713,0.620913,0.62092,0.621534,0.62075
1.006,0.0293361,0.0487129,-0.000675281,-0.0290542,0.0184977,0.000573011,0.132557,0.218194,-0.00180448,-0.00552892,0.0249349,0.00162893,0.620965,0.621034,0.621471,0.620657
1.008,0.029602,0.0491504,-0.000678885,-0.0290597,0.0185228,0.000574003,0.133284,0.219336,-0.0017997,-0.00534637,0.0252927,0.00161149,0.620972,0.620934,0.621454,0.620778
1.01,0.0298693,0.0495902,-0.00068248,-0.0290648,0.0185482,0.000574964,0.134011,0.220479,-0.00179489,-0.00488333,0.0254083,0.00159477,0.62095,0.620711,0.621466,0.621021
1.012,0.030138,0.0500323,-0.000686064,-0.0290693,0.0185736,0.000575898,0.13474,0.221622,-0.00179005,-0.00403955,0.0252225,0.00157875,0.62091,0.620416,0.621497,0.621335
1.014,0.0304082,0.0504767,-0.00068964,-0.0290727,0.0185986,0.000576807,0.13547,0.222764,-0.00178518,-0.00275976,0.0247043,0.0015634,0.620859,0.620082,0.621539,0.621687
1.016,0.0306799,0.0509234,-0.000693205,-0.0290746,0.018623,0.000577693,0.136201,0.223907,-0.00178027,-0.00101887,0.0238417,0.00154869,0.620803,0.619732,0.621587,0.622056
1.018,0.030953,0.0513723,-0.000696761,-0.0290745,0.0186463,0.000578557,0.136932,0.22505,-0.00177532,0.00118794,0.0226351,0.00153459,0.620745,0.619379,0.621638,0.622426
1.02,0.0312276,0.0518236,-0.000700306,-0.0290719,0.0186682,0.000579403,0.137665,0.226193,-0.00177033,0.00385202,0.0210933,0.00152107,0.620687,0.619034,0.621688,0.622788
1.022,0.0315037,0.0522771,-0.000703841,-0.0290675,0.0186893,0.000580218,0.138398,0.227336,-0.00176424,0.00505744,0.021041,0.00149964,0.62079,0.620304,0.621819,0.621427
1.024,0.0317812,0.0527329,-0.000707363,-0.0290622,0.0187106,0.000580991,0.139132,0.228479,-0.00175802,0.00548605,0.0214615,0.00147911,0.62092,0.620875,0.621678,0.620883
1.026,0.0320602,0.053191,-0.000710873,-0.0290566,0.0187323,0.000581725,0.139867,0.229621,-0.00175175,0.00570143,0.0219448,0.00145944,0.620981,0.62101,0.621605,0.620771
1.028,0.0323407,0.0536514,-0.00071437,-0.0290507,0.0187545,0.000582423,0.140603,0.230763,-0.00174542,0.00599847,0.022297,0.00144059,0.620997,0.620926,0.621577,0.620876
1.03,0.0326226,0.0541141,-0.000717855,-0.0290445,0.0187769,0.000583087,0.14134,0.231905,-0.00173903,0.00655266,0.0224092,0.00142252,0.620984,0.620714,0.621579,0.621109
1.032,0.0329061,0.054579,-0.000721326,-0.0290374,0.0187993,0.000583722,0.142078,0.233047,-0.0017326,0.00746893,0.0222191,0.0014052,0.620952,0.620427,0.6216,0.621415
1.034,0.0331909,0.0550463,-0.000724785,-0.0290293,0.0188213,0.000584328,0.142816,0.234189,-0.00172613,0.00880612,0.0216941,0.00138861,0.620908,0.620099,0.621633,0.621762
1.036,0.0334773,0.0555158,-0.000728231,-0.0290196,0.0188426,0.000584909,0.143556,0.23533,-0.0017196,0.010592,0.0208208,0.00137271,0.620858,0.619753,0.621672,0.622126
1.038,0.0337652,0.0559876,-0.000731663,-0.0290079,0.0188628,0.000585467,0.144296,0.23647,-0.00171302,0.0128332,0.019599,0.00135747,0.620805,0.619403,0.621715,0.622494
1.04,0.0340545,0.0564617,-0.000735083,-0.0289937,0.0188817,0.000586004,0.145037,0.237611,-0.00170639,0.0155227,0.0180374,0.00134287,0.620752,0.619059,0.621759,0.622854
1.042,0.0343453,0.056938,-0.000738488,-0.0289774,0.0188998,0.000586507,0.145779,0.23875,-0.00169883,0.0169352,0.0179468,0.00131997,0.620779,0.620229,0.621959,0.621571
1.044,0.0346376,0.0574167,-0.000741878,-0.0289602,0.0189179,0.000586964,0.146521,0.239889,-0.00169113,0.0175567,0.0183412,0.00129803,0.62091,0.620813,0.621817,0.621016
1.046,0.0349314,0.0578976,-0.000745252,-0.0289424,0.0189366,0.000587378,0.147265,0.241027,-0.00168333,0.0179308,0.01881,0.00127701,0.620981,0.620969,0.621733,0.620884
1.048,0.0352267,0.0583808,-0.000748611,-0.0289242,0.0189556,0.000587752,0.148009,0.242165,-0.00167546,0.0183544,0.0191544,0.00125686,0.621007,0.620902,0.621693,0.620973
1.05,0.0355234,0.0588662,-0.000751954,-0.0289055,0.0189748,0.000588089,0.148753,0.243302,-0.00166751,0.0190084,0.0192617,0.00123756,0.621004,0.620704,0.621683,0.621192
1.052,0.0358217,0.059354,-0.000755281,-0.028886,0.018994,0.000588394,0.149499,0.244438,-0.0016595,0.0200025,0.0190665,0.00121906,0.62098,0.620427,0.621693,0.621489
1.054,0.0361214,0.059844,-0.000758592,-0.0288653,0.0190129,0.000588667,0.150245,0.245573,-0.00165142,0.0213991,0.0185343,0.00120133,0.620945,0.620107,0.621716,0.621828
1.056,0.0364227,0.0603363,-0.000761887,-0.028843,0.019031,0.000588914,0.150992,0.246708,-0.00164327,0.0232286,0.0176507,0.00118434,0.620902,0.619765,0.621746,0.622187
1.058,0.0367254,0.0608308,-0.000765165,-0.0288186,0.0190481,0.000589135,0.15174,0.247842,-0.00163506,0.0255,0.0164147,0.00116806,0.620856,0.61942,0.62178,0.62255
1.06,0.0370296,0.0613276,-0.000768427,-0.0287917,0.0190638,0.000589333,0.152488,0.248974,-0.00162678,0.0282077,0.0148347,0.00115246,0.620809,0.619079,0.621816,0.622906
1.062,0.0373354,0.0618267,-0.000771672,-0.0287626,0.0190786,0.000589494,0.153237,0.250106,-0.00161782,0.0298428,0.0147025,0.00112828,0.62075,0.620137,0.622091,0.621714
1.064,0.0376426,0.0623281,-0.000774898,-0.0287323,0.0190935,0.000589605,0.153986,0.251236,-0.00160867,0.0306749,0.0150674,0.00110512,0.62088,0.620732,0.621949,0.621149
1.066,0.0379513,0.0628317,-0.000778106,-0.0287014,0.0191088,0.000589668,0.154736,0.252365,-0.00159939,0.0312231,0.0155187,0.00108292,0.620961,0.620909,0.621853,0.620996
1.068,0.0382615,0.0633375,-0.000781296,-0.0286698,0.0191245,0.000589688,0.155487,0.253493,-0.00159002,0.0317855,0.0158532,0.00106166,0.620999,0.620862,0.6218,0.621066
1.07,0.0385732,0.0638456,-0.000784466,-0.0286376,0.0191405,0.000589668,0.156239,0.25462,-0.00158055,0.0325479,0.0159539,0.00104128,0.621007,0.620679,0.621777,0.62127
1.072,0.0388865,0.064356,-0.000787618,-0.0286045,0.0191564,0.000589612,0.156991,0.255745,-0.00157099,0.0336248,0.0157527,0.00102175,0.620994,0.620414,0.621775,0.621555
1.074,0.0392012,0.0648686,-0.00079075,-0.0285701,0.0191719,0.000589523,0.157743,0.256869,-0.00156134,0.0350821,0.0152132,0.00100303,0.620967,0.620103,0.621787,0.621885
1.076,0.0395175,0.0653835,-0.000793863,-0.0285341,0.0191867,0.000589404,0.158496,0.257992,-0.00155162,0.0369534,0.0143196,0.000985097,0.620934,0.619769,0.621806,0.622236
1.078,0.0398352,0.0659006,-0.000796956,-0.028496,0.0192004,0.000589258,0.15925,0.259113,-0.00154181,0.0392496,0.0130704,0.000967911,0.620896,0.619429,0.62183,0.622593
1.08,0.0401545,0.0664199,-0.00080003,-0.0284553,0.0192127,0.000589088,0.160004,0.260233,-0.00153191,0.041967,0.0114734,0.000951443,0.620856,0.619093,0.621856,0.622944
1.082,0.0404752,0.0669415,-0.000803084,-0.0284124,0.0192242,0.000588878,0.160759,0.261351,-0.00152163,0.0438403,0.0112966,0.000926242,0.620698,0.620025,0.622213,0.621854
1.084,0.0407975,0.0674653,-0.000806116,-0.028368,0.0192356,0.000588613,0.161514,0.262468,-0.00151112,0.0449007,0.0116284,0.00090211,0.620828,0.62063,0.62207,0.62128
1.086,0.0411213,0.0679914,-0.000809128,-0.0283226,0.0192475,0.000588296,0.16227,0.263582,-0.00150046,0.0456385,0.0120592,0.000878981,0.620919,0.62083,0.621962,0.621104
1.088,0.0414466,0.0685196,-0.000812118,-0.0282766,0.0192598,0.000587932,0.163026,0.264695,-0.00148966,0.0463519,0.0123813,0.000856821,0.62097,0.620804,0.621895,0.621153
1.09,0.0417734,0.0690502,-0.000815087,-0.0282298,0.0192722,0.000587525,0.163783,0.265806,-0.00147875,0.0472312,0.012474,0.000835584,0.620991,0.620638,0.621858,0.621341
1.092,0.0421017,0.0695829,-0.000818033,-0.0281819,0.0192846,0.000587079,0.16454,0.266915,-0.00146772,0.0483954,0.0122661,0.000815235,0.620989,0.620387,0.621843,0.621612
1.094,0.0424315,0.0701178,-0.000820957,-0.0281327,0.0192967,0.000586598,0.165298,0.268022,-0.00145659,0.0499143,0.011719,0.000795732,0.620974,0.620087,0.621842,0.62193
1.096,0.0427629,0.070655,-0.000823859,-0.0280818,0.019308,0.000586085,0.166056,0.269128,-0.00144536,0.0518243,0.0108161,0.000777045,0.62095,0.619762,0.621849,0.622272
1.098,0.0430958,0.0711943,-0.000826739,-0.0280288,0.0193182,0.000585543,0.166814,0.270231,-0.00143403,0.054139,0.00955481,0.000759139,0.620922,0.619429,0.621862,0.622621
1.1,0.0434301,0.0717359,-0.000829595,-0.0279732,0.0193269,0.000584976,0.167573,0.271332,-0.0014226,0.0568565,0.00794265,0.000741983,0.620891,0.6191,0.621877,0.622965
1.102,0.0437661,0.0722796,-0.000832429,-0.0279153,0.0193348,0.000584366,0.168332,0.272431,-0.00141111,0.0589831,0.00771786,0.000716104,0.620623,0.619892,0.62232,0.621991
1.104,0.0441035,0.0728256,-0.00083524,-0.0278556,0.0193427,0.000583696,0.169092,0.273528,-0.00139938,0.0602895,0.00801303,0.000691326,0.62075,0.620506,0.622179,0.621408
1.106,0.0444424,0.0733738,-0.000838026,-0.0277948,0.0193509,0.00058297,0.169852,0.274622,-0.00138746,0.0612325,0.00842014,0.000667581,0.620853,0.62073,0.622058,0.621209
1.108,0.0447829,0.0739241,-0.000840789,-0.0277331,0.0193595,0.000582194,0.170612,0.275714,-0.00137538,0.0621088,0.00872759,0.000644829,0.620919,0.620727,0.621975,0.621235
1.11,0.0451249,0.0744766,-0.000843528,-0.0276704,0.0193683,0.000581371,0.171373,0.276803,-0.00136315,0.0631131,0.00881048,0.000623027,0.620953,0.62058,0.621923,0.621403
1.112,0.0454684,0.0750313,-0.000846242,-0.0276066,0.019377,0.000580508,0.172133,0.27789,-0.00135079,0.0643686,0.00859492,0.000602131,0.620965,0.620345,0.621893,0.621658
1.114,0.0458134,0.0755882,-0.000848931,-0.0275414,0.0193854,0.000579607,0.172895,0.278974,-0.0013383,0.0659491,0.00804032,0.000582113,0.620962,0.620057,0.621878,0.621963
1.116,0.04616,0.0761472,-0.000851595,-0.0274744,0.019393,0.000578672,0.173656,0.280056,-0.00132569,0.0678941,0.00712855,0.000562927,0.62095,0.619744,0.621872,0.622293
1.118,0.046508,0.0767084,-0.000854234,-0.0274053,0.0193995,0.000577707,0.174418,0.281135,-0.00131296,0.0702198,0.00585653,0.000544543,0.620932,0.619421,0.621873,0.622632
1.12,0.0468576,0.0772717,-0.000856847,-0.0273337,0.0194046,0.000576715,0.17518,0.282212,-0.00130011,0.0729262,0.00423115,0.000526929,0.620911,0.6191,0.621876,0.622966
1.122,0.0472088,0.0778372,-0.000859434,-0.0272595,0.0194087,0.000575678,0.175942,0.283285,-0.00128762,0.0753205,0.0039551,0.000500807,0.62052,0.619738,0.62241,0.622122
1.124,0.0475614,0.0784049,-0.000861997,-0.0271833,0.0194128,0.000574576,0.176705,0.284355,-0.00127485,0.0768905,0.00420983,0.000475796,0.620643,0.620358,0.622272,0.621532
1.126,0.0479156,0.0789747,-0.000864534,-0.0271058,0.0194172,0.000573415,0.177467,0.285423,-0.00126186,0.078054,0.00459007,0.000451832,0.62076,0.620608,0.622138,0.621308
1.128,0.0482713,0.0795466,-0.000867044,-0.0270271,0.019422,0.0005722,0.17823,0.286487,-0.00124867,0.079105,0.00488042,0.000428864,0.620841,0.62063,0.622038,0.621309
1.13,0.0486285,0.0801206,-0.000869528,-0.0269474,0.0194269,0.000570937,0.178993,0.287549,-0.00123532,0.0802418,0.004952,0.000406856,0.620891,0.620504,0.621969,0.621455
1.132,0.0489872,0.0806968,-0.000871985,-0.0268664,0.0194317,0.00056963,0.179756,0.288607,-0.0012218,0.0815921,0.00472801,0.000385768,0.620918,0.620286,0.621923,0.621691
1.134,0.0493475,0.081275,-0.000874415,-0.026784,0.0194362,0.000568283,0.18052,0.289662,-0.00120813,0.0832335,0.00416589,0.000365562,0.62093,0.620014,0.621893,0.621981
1.136,0.0497093,0.0818554,-0.000876818,-0.0266997,0.0194399,0.000566902,0.181283,0.290713,-0.00119432,0.0852085,0.00324608,0.000346204,0.620931,0.619713,0.621873,0.622297
1.138,0.0500726,0.0824379,-0.000879193,-0.0266132,0.0194425,0.000565489,0.182047,0.291762,-0.00118038,0.087536,0.00196477,0.000327653,0.620925,0.619402,0.621859,0.622623
1.14,0.0504375,0.0830224,-0.000881539,-0.0265243,0.0194437,0.000564048,0.182811,0.292807,-0.00116629,0.0902188,0.000328369,0.000309879,0.620916,0.619091,0.62185,0.622946
1.142,0.0508039,0.0836091,-0.000883859,-0.0264327,0.0194439,0.000562559,0.183574,0.293848,-0.00115303,0.0928945,-2.21441e-06,0.000284049,0.620387,0.619563,0.62248,0.622246
1.144,0.0511718,0.0841978,-0.000886151,-0.0263388,0.019444,0.000561002,0.184338,0.294886,-0.00113947,0.0947449,0.000208326,0.000259322,0.620506,0.620187,0.622345,0.621651
1.146,0.0515412,0.0847886,-0.000888416,-0.0262433,0.0194444,0.000559382,0.185102,0.29592,-0.00112565,0.0961438,0.000558453,0.00023563,0.620636,0.620464,0.622197,0.6214
1.148,0.0519122,0.0853815,-0.000890654,-0.0261464,0.0194451,0.000557705,0.185866,0.29695,-0.00111162,0.0973806,0.000829157,0.000212923,0.620735,0.620511,0.62208,0.621374
1.15,0.0522847,0.0859764,-0.000892863,-0.0260483,0.019446,0.000555977,0.186629,0.297976,-0.00109738,0.098657,0.000887799,0.000191172,0.620802,0.620409,0.621994,0.621496
1.152,0.0526587,0.0865734,-0.000895043,-0.0259489,0.0194467,0.000554204,0.187393,0.298998,-0.00108295,0.100105,0.00065455,0.000170331,0.620846,0.620211,0.62193,0.621711
1.154,0.0530343,0.0871724,-0.000897194,-0.0258479,0.0194471,0.00055239,0.188157,0.300017,-0.00106835,0.101805,8.48822e-05,0.000150362,0.620874,0.619956,0.621883,0.621982
1.156,0.0534114,0.0877735,-0.000899316,-0.025745,0.0194468,0.00055054,0.188921,0.301031,-0.00105359,0.103804,-0.000842051,0.000131228,0.62089,0.619671,0.621847,0.622282
1.158,0.05379,0.0883766,-0.000901409,-0.02564,0.0194453,0.000548658,0.189685,0.302042,-0.00103866,0.106123,-0.00213103,0.000112888,0.620899,0.619373,0.621818,0.622593
1.16,0.0541701,0.0889816,-0.000903471,-0.0255324,0.0194423,0.000546747,0.190449,0.303048,-0.00102359,0.108768,-0.00377611,9.53219e-05,0.620902,0.619074,0.621795,0.622903
